0.0859924156513003,1.01394114818483,-0.998325909566775,0.00157689122277424,-1.55843037478972
0.0930054335059411,1.01612699754117,-0.997878529654939,0.00199139119706096,-1.55665803824052
0.1,1.01845492308982,-0.997352634671409,0.00247700463636923,-1.55481429230798
0.106994566494059,1.02092981290288,-0.996739487852505,0.00304136747880286,-1.55290172702604
0.115637663202496,1.02419409151347,-0.995849292217602,0.00385781735943597,-1.55045024811956
0.124280759910933,1.02768944749258,-0.994798927695225,0.00481734319651327,-1.5479090751743
0.132923856619369,1.03141628378104,-0.993573167688167,0.00593270053862032,-1.54528996625458
0.143655813598791,1.03636141985456,-0.991783170675336,0.00755456741053947,-1.54195290251428
0.154387770578213,1.04165076046503,-0.98966924494196,0.00946125997417972,-1.53854997806738
0.165119727557634,1.04727858814754,-0.987201295999964,0.0116774822534049,-1.53510933233829
0.178517457444772,1.05477266005514,-0.983575965425626,0.0149173294936612,-1.53080214355226
0.191915187331911,1.06276730668601,-0.979293124078054,0.0187251178247377,-1.52653719304148
0.2,1.06781982481351,-0.976367925266614,0.0213158056247376,-1.52401251063048
0.214601623709384,1.07734604888141,-0.970382864606257,0.0265970772041045,-1.5196152784502
0.229203247418767,1.0873563215534,-0.963438655421155,0.0326972834248663,-1.51548922846487
0.24290498903834,1.09714049539498,-0.955991803178882,0.0392135929327189,-1.51194356127709
0.256606730657912,1.10723881005926,-0.947593343113796,0.0465393624797197,-1.50880115917192
0.279387703552348,1.12454264852786,-0.931402296924455,0.060616811922566,-1.50469499673728
0.295529694315238,1.13705979485529,-0.918180386983162,0.0720820176294221,-1.5027637582123
0.3,1.14054451254933,-0.914255269677224,0.075482365565531,-1.50239074902276
0.311206785512334,1.14928077060101,-0.903904972621863,0.0844456558013396,-1.50179634376551
0.322413571024667,1.1579900690794,-0.89282043494939,0.0940416889899787,-1.50170671022756
0.339708664611019,1.17127525273975,-0.874268980155344,0.11010468204526,-1.50262755889561
0.357003758197371,1.18422415539504,-0.853978074374663,0.127691959687849,-1.50491598040218
0.374298851783723,1.19667380769007,-0.831984932471487,0.146791876842915,-1.50864275235298
0.38796613163152,1.20606253826217,-0.813438282888727,0.162937509194859,-1.51262918860517
0.4,1.2139341465854,-0.796291030005087,0.17790332359012,-1.51691249723613
0.414846394739472,1.22305995154135,-0.774137410712282,0.197301386601291,-1.52319616575508
0.429692789478944,1.23147583279196,-0.750946606697239,0.217689467171698,-1.53055870334651
0.444539184218415,1.23911647489215,-0.726801440576572,0.239013292143076,-1.5389659659428
0.469697944359834,1.25013110689252,-0.683990385945578,0.277089330490222,-1.55546040941549
0.489381387509137,1.25694557901428,-0.649080140144543,0.308416612818199,-1.57018771829053
0.5,1.25993943725341,-0.629824235404804,0.325811486808509,-1.57873343360632
0.523079580485708,1.26479680691213,-0.587210536296579,0.364608699265183,-1.59853629597988
0.546159160971417,1.26742281757552,-0.543857722489319,0.40452983577673,-1.61974496060839
0.587867363337959,1.2668699760185,-0.464979523849686,0.47840138772716,-1.66033316581624
0.6,1.26548507355454,-0.442098764332385,0.500163155641833,-1.67251977491842
0.622836357753167,1.26153195417685,-0.399455385085039,0.541148289972564,-1.69560637555361
0.645672715506333,1.25589816106913,-0.357628440554432,0.581956822890919,-1.71874634154412
0.681604134391548,1.24405470383165,-0.29420168209901,0.645139220075975,-1.75471813403155
0.7,1.23680488605356,-0.263055930927909,0.676794603066826,-1.77272340483991
0.745490323548104,1.21675164401524,-0.190549503425703,0.752063619316927,-1.81481394408525
0.790980647096207,1.19549058097396,-0.124564809344666,0.822247097813197,-1.85213604073188
0.8,1.1913174123809,-0.112234348814448,0.835490146037657,-1.85884635796599
0.832240615067546,1.17700056180629,-0.0700045020202705,0.880899703833015,-1.880613504568
0.864481230135091,1.16404076126324,-0.0302928819104789,0.923324904529134,-1.89868586680462
0.896721845202637,1.15289314187463,0.00748606028533905,0.962901304394642,-1.91281622730216
0.9,1.15187240635283,0.0112406700090528,0.966772181922601,-1.91402776955996
0.916390773986814,1.14709309544882,0.0298364926951654,0.985735413201148,-1.91946150485145
0.947773892590635,1.13946498354816,0.0648844158951517,1.02037400938913,-1.926985114436
0.990973247100989,1.13209166760213,0.112841186775169,1.0650353359974,-1.93137703985697
1,1.13097923202317,0.122915648642123,1.0739824094524,-1.93145313293387
1.03338318264656,1.12788227281376,0.160652566777264,1.10622253157275,-1.92947378803688
1.06676636529313,1.12607837851359,0.19941170790937,1.13736707873809,-1.92419796985219
1.1,1.12506969532859,0.239268848473533,1.16759926491566,-1.91610197492851
1.14473174571225,1.12405847036969,0.29503153743542,1.20743855345352,-1.90151672721721
1.18946349142449,1.12254482829342,0.353067105093052,1.2464702514964,-1.88348533568179
1.2,1.12203127261818,0.367035536752275,1.25554995076399,-1.87880892838485
1.24657201413906,1.11873138428753,0.429699303231314,1.29500528678864,-1.85656944522521
1.28343221565097,1.1147045391417,0.479902533901268,1.32529226875738,-1.83751097264876
1.3,1.11241877181407,0.502416630371269,1.3385681520115,-1.82869677693585
1.33239595497259,1.10703251589388,0.545812020787856,1.36376215090648,-1.81139502630261
1.36479190994518,1.1005125043804,0.587923517291486,1.38778314628612,-1.79426060057617
1.4,1.0924101796527,0.631744393228708,1.41231474570535,-1.77600300947907
1.42509856143601,1.08619593813949,0.661580285174006,1.42868261840289,-1.76322668316867
1.45019712287201,1.07978240189828,0.690149127744345,1.44403723375779,-1.75064640623002
1.49052581873016,1.06939834361715,0.733336009924565,1.46648589285481,-1.73078065969721
1.5,1.06698630665877,0.742993750786335,1.47135622319836,-1.72617098375846
1.54321075801883,1.05631370046444,0.784700418433017,1.49163321488629,-1.70542596497141
1.58642151603766,1.04641387297684,0.822582757362162,1.5088226691129,-1.68523374743821
1.6,1.04350532745046,0.833706428786915,1.51361040545077,-1.6790225885131
1.6420483455206,1.03514406057093,0.8658747875576,1.52673328921526,-1.66028453104014
1.6840966910412,1.02781345011044,0.894576505694909,1.5374628556475,-1.64252400941015
1.7,1.0253185247866,0.904526747087377,1.54094798686731,-1.63611941690999
1.7371837525,1.02003949610746,0.92587974586941,1.54802341107467,-1.6219516963349
1.77436750499999,1.01552556343576,0.944495053494469,1.55373642678505,-1.60912417215786
1.8,1.01284273293327,0.955716952850988,1.55697640699144,-1.60117835287811
1.83352370072223,1.00981985908258,0.968415830169988,1.56047906073967,-1.59201523507255
1.86704740144445,1.00731261579259,0.978808391169721,1.56325967387896,-1.58442446236143
1.9,1.00530623255095,0.986749921632221,1.56540247460507,-1.57863839264972
1.93295259855555,1.00370656094896,0.992560182426029,1.56706213319004,-1.57449504711351
1.9659051971111,1.00246118603755,0.996554394602988,1.56832921262023,-1.57177178149242
2,1.00148408920558,0.999274941899294,1.56931197498774,-1.57003593150174
2.0340948028889,1.00076079426478,1.00105209788197,1.57003497869647,-1.56898259079479
2.06818960577781,1.00023285685309,1.00223763608686,1.5705609663669,-1.56832330071539
2.1,0.999873563849624,1.00299576255132,1.5709182756166,-1.56792250114851
2.13971398089445,0.999555034995428,1.00363930938012,1.57123466915555,-1.56759525566922
2.18813513698034,0.999302466187026,1.00413213812374,1.57148532236237,-1.56735293512
2.2,0.999258061529418,1.00421714918749,1.57152937198486,-1.56731194161739
2.25,0.999117351090883,1.00448508722828,1.57166891605285,-1.56718343307762
2.3,0.999033236996515,1.00464436143705,1.57175230271691,-1.56710746763327
2.35,0.998983117544792,1.00473953467867,1.57180197536528,-1.5670619172721
2.4,0.998953313648359,1.0047965668221,1.57183150716845,-1.56703438614836
2.45,0.99893561331318,1.0048307947221,1.5718490426423,-1.56701767501923
2.5,0.998925110030305,1.00485135082135,1.57185944635147,-1.56700751138181
2.55,0.998918739797386,1.00486365101937,1.57186575679937,-1.56700151475778
2.6,0.998914774029823,1.00487097616333,1.57186968689029,-1.56699811540723
2.65,0.998912500435544,1.00487540681168,1.57187193887986,-1.56699593427608
2.7,0.998911320539854,1.0048781294069,1.5718731054909,-1.56699437700399
2.75,0.9989106786538,1.00487978549625,1.57187373929295,-1.5669933540143
2.8,0.998910318344422,1.00488078710915,1.57187409471186,-1.56699270742538
2.85,0.998910112211051,1.00488139102448,1.57187429789613,-1.56699230646811
2.9,0.998909993000953,1.00488175456578,1.5718744153308,-1.56699206023054
2.95,0.998909923629071,1.00488197318935,1.57187448363493,-1.56699190983486
3,0.998909883120574,1.00488210458127,1.57187452350169,-1.56699181826515
3.05,0.998909858535751,1.00488218327753,1.57187454770215,-1.56699176374232
3.1,0.99890984294456,1.0048822302258,1.57187456306402,-1.5669917321388
3.15,0.998909834282884,1.00488225855375,1.57187457158734,-1.56699171232464
3.2,0.998909830256956,1.00488227584821,1.5718745755288,-1.56699169896719
3.25,0.998909828263073,1.00488228632582,1.57187457747151,-1.56699169043007
3.3,0.998909827226188,1.00488229264569,1.57187457847753,-1.56699168511506
3.35,0.998909826669078,1.0048822964486,1.57187457901607,-1.56699168185007
3.4,0.998909826363901,1.00488229873411,1.57187457931009,-1.56699167985822
3.45,0.998909826194891,1.00488230010659,1.5718745794724,-1.56699167864786
3.5,0.998909826100808,1.00488230093037,1.57187457956246,-1.56699167791403
3.55,0.998909826042832,1.00488230142367,1.57187457961802,-1.56699167747624
3.6,0.998909826002935,1.00488230171828,1.57187457965648,-1.56699167722004
3.65,0.99890982598339,1.00488230189555,1.57187457967516,-1.56699167706142
3.7,0.998909825979006,1.00488230200304,1.57187457967902,-1.56699167695779
3.75,0.998909825979028,1.00488230206789,1.57187457967868,-1.5669916768926
3.8,0.998909825980049,1.0048823021069,1.57187457967747,-1.56699167685238
3.85,0.998909825981075,1.00488230213032,1.57187457967633,-1.56699167682782
3.9,0.998909825981876,1.00488230214438,1.57187457967546,-1.5669916768129
3.95,0.998909825982446,1.0048823021528,1.57187457967485,-1.56699167680386
4,0.998909825982836,1.00488230215785,1.57187457967443,-1.56699167679839
4.05,0.998909825983062,1.00488230216088,1.57187457967419,-1.56699167679513
4.1,0.998909825983167,1.00488230216269,1.57187457967408,-1.5669916767932
4.15,0.998909825983257,1.00488230216377,1.57187457967398,-1.56699167679202
4.2,0.998909825983356,1.00488230216443,1.57187457967388,-1.56699167679127
4.25,0.998909825983428,1.00488230216482,1.57187457967381,-1.5669916767908
4.3,0.998909825983469,1.00488230216505,1.57187457967377,-1.56699167679053
4.35,0.998909825983493,1.00488230216519,1.57187457967374,-1.56699167679036
4.4,0.998909825983514,1.00488230216528,1.57187457967372,-1.56699167679026
4.45,0.998909825983532,1.00488230216533,1.5718745796737,-1.56699167679019
4.5,0.998909825983546,1.00488230216536,1.57187457967369,-1.56699167679014
4.55,0.998909825983556,1.00488230216538,1.57187457967368,-1.56699167679011
4.6,0.998909825983562,1.00488230216539,1.57187457967367,-1.56699167679009
4.65,0.998909825983566,1.0048823021654,1.57187457967367,-1.56699167679008
4.7,0.998909825983569,1.0048823021654,1.57187457967366,-1.56699167679008
4.75,0.998909825983571,1.0048823021654,1.57187457967366,-1.56699167679007
4.8,0.998909825983572,1.0048823021654,1.57187457967366,-1.56699167679007
4.85,0.998909825983573,1.0048823021654,1.57187457967366,-1.56699167679007
4.9,0.998909825983573,1.0048823021654,1.57187457967366,-1.56699167679007
4.95,0.998909825983573,1.0048823021654,1.57187457967366,-1.56699167679007
5,0.998909825983573,1.0048823021654,1.57187457967366,-1.56699167679007
5.05,0.998909825983573,1.0048823021654,1.57187457967366,-1.56699167679007
5.1,0.998909825983573,1.00488230216541,1.57187457967366,-1.56699167679007
5.15,0.998909825983574,1.00488230216541,1.57187457967366,-1.56699167679007
5.2,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.25,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.3,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.35,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.4,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.45,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.5,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.55,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.6,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.65,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.7,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.75,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.8,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.85,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.9,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
5.95,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.05,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.1,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.15,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.2,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.25,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.3,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.35,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.4,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.45,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.5,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.55,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.6,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.65,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.7,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.75,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.8,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.85,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.9,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
6.95,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.05,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.1,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.15,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.2,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.25,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.3,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.35,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.4,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.45,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.5,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.55,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.6,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.65,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.7,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.75,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.8,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.85,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.9,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
7.95,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.05,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.1,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.15,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.2,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.25,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.3,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.35,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.4,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.45,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.5,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.55,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.6,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.65,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.7,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.75,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.8,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.85,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.9,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
8.95,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.05,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.1,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.15,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.2,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.25,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.3,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.35,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.4,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.45,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.5,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.55,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.6,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.65,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.7,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.75,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.8,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.85,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.9,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
9.95,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
10,0.998909825983574,1.0048823021654,1.57187457967366,-1.56699167679007
